82200 -2.95629e+07 -1.1164e+07 -1292.3 3280.16
82260 -2.96404e+07 -1.09672e+07 -1269.89 3288.63
82320 -2.97166e+07 -1.07699e+07 -1247.43 3296.93
82380 -2.97915e+07 -1.05721e+07 -1224.93 3305.09
82440 -2.9865e+07 -1.03738e+07 -1202.37 3313.09
82500 -2.99371e+07 -1.0175e+07 -1179.77 3320.95
82560 -3.00079e+07 -9.97572e+06 -1157.12 3328.64
82620 -3.00773e+07 -9.776e+06 -1134.42 3336.19
82680 -3.01454e+07 -9.57583e+06 -1111.68 3343.58
82740 -3.02121e+07 -9.37522e+06 -1088.89 3350.82
82800 -3.02774e+07 -9.17417e+06 -1066.07 3357.9
82860 -3.03414e+07 -8.97269e+06 -1043.2 3364.83
82920 -3.0404e+07 -8.7708e+06 -1020.29 3371.6
82980 -3.04652e+07 -8.56851e+06 -997.337 3378.22
83040 -3.0525e+07 -8.36581e+06 -974.349 3384.69
83100 -3.05835e+07 -8.16273e+06 -951.323 3391
83160 -3.06406e+07 -7.95927e+06 -928.261 3397.15
83220 -3.06963e+07 -7.75544e+06 -905.163 3403.15
83280 -3.07506e+07 -7.55125e+06 -882.03 3409
83340 -3.08035e+07 -7.34671e+06 -858.863 3414.69
83400 -3.0855e+07 -7.14183e+06 -835.664 3420.22
83460 -3.09052e+07 -6.93662e+06 -812.434 3425.59
83520 -3.09539e+07 -6.73109e+06 -789.173 3430.81
83580 -3.10013e+07 -6.52524e+06 -765.882 3435.88
83640 -3.10472e+07 -6.31908e+06 -742.563 3440.79
83700 -3.10918e+07 -6.11264e+06 -719.217 3445.54
83760 -3.11349e+07 -5.9059e+06 -695.844 3450.13
83820 -3.11767e+07 -5.6989e+06 -672.446 3454.57
83880 -3.1217e+07 -5.49162e+06 -649.023 3458.85
83940 -3.1256e+07 -5.28409e+06 -625.577 3462.98
84000 -3.12935e+07 -5.07631e+06 -602.108 3466.94
84060 -3.13296e+07 -4.8683e+06 -578.619 3470.75
84120 -3.13643e+07 -4.66005e+06 -555.108 3474.41
84180 -3.13976e+07 -4.45159e+06 -531.579 3477.9
84240 -3.14295e+07 -4.24291e+06 -508.031 3481.24
84300 -3.146e+07 -4.03404e+06 -484.466 3484.42
84360 -3.14891e+07 -3.82497e+06 -460.885 3487.45
84420 -3.15167e+07 -3.61572e+06 -437.289 3490.31
84480 -3.1543e+07 -3.40631e+06 -413.678 3493.02
84540 -3.15678e+07 -3.19672e+06 -390.054 3495.57
84600 -3.15912e+07 -2.98699e+06 -366.418 3497.96
84660 -3.16132e+07 -2.77711e+06 -342.771 3500.2
84720 -3.16338e+07 -2.5671e+06 -319.114 3502.28
84780 -3.16529e+07 -2.35696e+06 -295.448 3504.2
84840 -3.16706e+07 -2.14671e+06 -271.773 3505.96
84900 -3.16869e+07 -1.93635e+06 -248.092 3507.57
84960 -3.17018e+07 -1.7259e+06 -224.404 3509.01
85020 -3.17153e+07 -1.51536e+06 -200.712 3510.3
85080 -3.17273e+07 -1.30474e+06 -177.015 3511.44
85140 -3.17379e+07 -1.09405e+06 -153.316 3512.41
85200 -3.17471e+07 -883310 -129.614 3513.23
85260 -3.17549e+07 -672516 -105.912 3513.89
85320 -3.17613e+07 -461683 -82.2092 3514.39
85380 -3.17662e+07 -250820 -58.5078 3514.73
85440 -3.17697e+07 -39935.9 -34.8085 3514.92
85500 -3.17718e+07 170959 -11.1122 3514.95
85560 -3.17725e+07 381856 12.58 3514.82
85620 -3.17717e+07 592746 36.2671 3514.54
85680 -3.17695e+07 803618 59.948 3514.1
85740 -3.17659e+07 1.01446e+06 83.6219 3513.5
85800 -3.17609e+07 1.22527e+06 107.288 3512.74
85860 -3.17545e+07 1.43604e+06 130.944 3511.83
85920 -3.17466e+07 1.64675e+06 154.591 3510.76
85980 -3.17374e+07 1.85739e+06 178.226 3509.53
86040 -3.17267e+07 2.06797e+06 201.849 3508.15
86100 -3.17146e+07 2.27845e+06 225.459 3506.61
86160 -3.1701e+07 2.48885e+06 249.055 3504.92
86220 -3.16861e+07 2.69915e+06 272.636 3503.07
86280 -3.16697e+07 2.90933e+06 296.201 3501.06
86340 -3.1652e+07 3.11939e+06 319.748 3498.9
86400 -3.16328e+07 3.32933e+06 343.278 3496.58
